peerId	peerName	message	timestamp	topic
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":371}}	2022-04-28T09:50:34.944Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":235.87890625}}	2022-04-28T09:50:34.944Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":372}}	2022-04-28T09:50:34.944Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":236.5234375}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":373}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":237.5537109375}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":374}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":238.1982421875}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":374}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":238.8427734375}}	2022-04-28T09:50:34.945Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":375}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":239.1650390625}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":375}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":238.2373046875}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":374}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":236.5380859375}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":373}}	2022-04-28T09:50:34.946Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":234.228515625}}	2022-04-28T09:50:34.953Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":370}}	2022-04-28T09:50:34.953Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":226.71875}}	2022-04-28T09:50:34.969Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":981,"y":363}}	2022-04-28T09:50:34.969Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":210.5029296875}}	2022-04-28T09:50:34.986Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":982,"y":347}}	2022-04-28T09:50:34.986Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":189.8779296875}}	2022-04-28T09:50:35.001Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":984,"y":326}}	2022-04-28T09:50:35.001Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":162.744140625}}	2022-04-28T09:50:35.021Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":990,"y":299}}	2022-04-28T09:50:35.021Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":134.5458984375}}	2022-04-28T09:50:35.034Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":998,"y":271}}	2022-04-28T09:50:35.035Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":112.265625}}	2022-04-28T09:50:35.053Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1008,"y":248}}	2022-04-28T09:50:35.053Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":89.6923828125}}	2022-04-28T09:50:35.069Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1019,"y":226}}	2022-04-28T09:50:35.070Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":73.0419921875}}	2022-04-28T09:50:35.099Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1028,"y":209}}	2022-04-28T09:50:35.099Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":64.1162109375}}	2022-04-28T09:50:35.102Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1033,"y":200}}	2022-04-28T09:50:35.102Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":54.4287109375}}	2022-04-28T09:50:35.119Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1039,"y":190}}	2022-04-28T09:50:35.119Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":54.716796875}}	2022-04-28T09:50:35.336Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1039,"y":191}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":55.0390625}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1040,"y":191}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":55.341796875}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1040,"y":191}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":55.64453125}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1040,"y":192}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":55.947265625}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1040,"y":192}}	2022-04-28T09:50:35.337Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":56.240234375}}	2022-04-28T09:50:35.364Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1040,"y":192}}	2022-04-28T09:50:35.364Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":56.240234375}}	2022-04-28T09:50:35.401Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1041,"y":192}}	2022-04-28T09:50:35.403Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1041,"y":193}}	2022-04-28T09:50:36.080Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1039,"y":199}}	2022-04-28T09:50:36.088Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1037,"y":206}}	2022-04-28T09:50:36.101Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1028,"y":230}}	2022-04-28T09:50:36.118Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1019,"y":259}}	2022-04-28T09:50:36.135Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1006,"y":301}}	2022-04-28T09:50:36.151Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":999,"y":329}}	2022-04-28T09:50:36.169Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":991,"y":359}}	2022-04-28T09:50:36.185Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":987,"y":379}}	2022-04-28T09:50:36.219Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":985,"y":386}}	2022-04-28T09:50:36.221Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":984,"y":392}}	2022-04-28T09:50:36.234Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":983,"y":396}}	2022-04-28T09:50:36.251Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":983,"y":396}}	2022-04-28T09:50:36.267Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":983,"y":397}}	2022-04-28T09:50:36.287Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":982,"y":398}}	2022-04-28T09:50:36.386Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":982,"y":399}}	2022-04-28T09:50:36.386Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":981,"y":401}}	2022-04-28T09:50:36.388Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":981,"y":403}}	2022-04-28T09:50:36.388Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":980,"y":405}}	2022-04-28T09:50:36.388Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":979,"y":408}}	2022-04-28T09:50:36.389Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":978,"y":411}}	2022-04-28T09:50:36.401Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":977,"y":414}}	2022-04-28T09:50:36.419Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":976,"y":418}}	2022-04-28T09:50:36.436Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":975,"y":422}}	2022-04-28T09:50:36.454Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":973,"y":426}}	2022-04-28T09:50:36.469Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":972,"y":432}}	2022-04-28T09:50:36.484Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":970,"y":437}}	2022-04-28T09:50:36.501Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":968,"y":442}}	2022-04-28T09:50:36.518Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":967,"y":448}}	2022-04-28T09:50:36.555Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":966,"y":453}}	2022-04-28T09:50:36.556Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":964,"y":457}}	2022-04-28T09:50:36.568Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":963,"y":461}}	2022-04-28T09:50:36.585Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":962,"y":464}}	2022-04-28T09:50:36.601Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":961,"y":467}}	2022-04-28T09:50:36.619Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":960,"y":469}}	2022-04-28T09:50:36.636Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":470}}	2022-04-28T09:50:36.672Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":471}}	2022-04-28T09:50:36.672Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":471}}	2022-04-28T09:50:36.684Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":471}}	2022-04-28T09:50:36.705Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":472}}	2022-04-28T09:50:36.718Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":472}}	2022-04-28T09:50:36.749Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":472}}	2022-04-28T09:50:36.757Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":472}}	2022-04-28T09:50:36.803Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":473}}	2022-04-28T09:50:37.040Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":473}}	2022-04-28T09:50:37.040Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":474}}	2022-04-28T09:50:37.040Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":474}}	2022-04-28T09:50:37.040Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":475}}	2022-04-28T09:50:37.040Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":476}}	2022-04-28T09:50:37.041Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":476}}	2022-04-28T09:50:37.042Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":477}}	2022-04-28T09:50:37.042Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":479}}	2022-04-28T09:50:37.042Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":955,"y":480}}	2022-04-28T09:50:37.043Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":955,"y":481}}	2022-04-28T09:50:37.044Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":954,"y":483}}	2022-04-28T09:50:37.044Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":954,"y":484}}	2022-04-28T09:50:37.051Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":484}}	2022-04-28T09:50:37.068Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":484}}	2022-04-28T09:50:37.453Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.0703125,"y":-258.662109375}}	2022-04-28T09:50:37.453Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":483}}	2022-04-28T09:50:37.453Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.0703125,"y":-261.0009765625}}	2022-04-28T09:50:37.468Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":482}}	2022-04-28T09:50:37.469Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.0703125,"y":-264.4677734375}}	2022-04-28T09:50:37.484Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":479}}	2022-04-28T09:50:37.485Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.0703125,"y":-270.95703125}}	2022-04-28T09:50:37.501Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":475}}	2022-04-28T09:50:37.501Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.0703125,"y":-276.19140625}}	2022-04-28T09:50:37.518Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":953,"y":474}}	2022-04-28T09:50:37.518Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":217.4951171875,"y":-281.9482421875}}	2022-04-28T09:50:37.535Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":954,"y":470}}	2022-04-28T09:50:37.535Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":218.701171875,"y":-288.955078125}}	2022-04-28T09:50:37.551Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":955,"y":467}}	2022-04-28T09:50:37.551Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":219.873046875,"y":-293.271484375}}	2022-04-28T09:50:37.568Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":955,"y":465}}	2022-04-28T09:50:37.569Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":220.6201171875,"y":-295.8837890625}}	2022-04-28T09:50:37.584Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":955,"y":465}}	2022-04-28T09:50:37.584Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":221.357421875,"y":-298.7939453125}}	2022-04-28T09:50:37.603Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":462}}	2022-04-28T09:50:37.603Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":222.0947265625,"y":-302.0263671875}}	2022-04-28T09:50:37.618Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":461}}	2022-04-28T09:50:37.618Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":222.451171875,"y":-303.3740234375}}	2022-04-28T09:50:37.640Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":461}}	2022-04-28T09:50:37.640Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":222.7734375,"y":-304.3310546875}}	2022-04-28T09:50:37.668Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":460}}	2022-04-28T09:50:37.668Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":223.095703125,"y":-305.6298828125}}	2022-04-28T09:50:37.668Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":956,"y":460}}	2022-04-28T09:50:37.668Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":223.41796875,"y":-306.6064453125}}	2022-04-28T09:50:37.684Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":459}}	2022-04-28T09:50:37.684Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":223.740234375,"y":-307.568359375}}	2022-04-28T09:50:37.701Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":459}}	2022-04-28T09:50:37.701Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":224.04296875,"y":-308.5107421875}}	2022-04-28T09:50:37.720Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":458}}	2022-04-28T09:50:37.720Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":224.345703125,"y":-309.1455078125}}	2022-04-28T09:50:37.734Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":458}}	2022-04-28T09:50:37.735Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":224.6484375,"y":-309.7802734375}}	2022-04-28T09:50:37.753Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":957,"y":458}}	2022-04-28T09:50:37.753Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":225.2685546875,"y":-310.7177734375}}	2022-04-28T09:50:37.787Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":457}}	2022-04-28T09:50:37.787Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":225.5859375,"y":-311.6552734375}}	2022-04-28T09:50:37.788Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":457}}	2022-04-28T09:50:37.788Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":225.908203125,"y":-312.2900390625}}	2022-04-28T09:50:37.801Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":958,"y":457}}	2022-04-28T09:50:37.802Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":226.875,"y":-312.6171875}}	2022-04-28T09:50:37.819Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":457}}	2022-04-28T09:50:37.819Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":227.822265625,"y":-312.6171875}}	2022-04-28T09:50:37.835Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":959,"y":457}}	2022-04-28T09:50:37.835Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":228.76953125,"y":-312.9443359375}}	2022-04-28T09:50:37.851Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":960,"y":456}}	2022-04-28T09:50:37.852Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":230.05859375,"y":-313.271484375}}	2022-04-28T09:50:38.088Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":960,"y":456}}	2022-04-28T09:50:38.088Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":231.3427734375,"y":-313.271484375}}	2022-04-28T09:50:38.088Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":961,"y":456}}	2022-04-28T09:50:38.089Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":233.0126953125,"y":-313.271484375}}	2022-04-28T09:50:38.089Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":962,"y":456}}	2022-04-28T09:50:38.089Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":235.3955078125,"y":-313.271484375}}	2022-04-28T09:50:38.089Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":963,"y":456}}	2022-04-28T09:50:38.089Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":237.392578125,"y":-313.271484375}}	2022-04-28T09:50:38.090Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":964,"y":456}}	2022-04-28T09:50:38.090Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":238.3544921875,"y":-313.271484375}}	2022-04-28T09:50:38.090Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":964,"y":456}}	2022-04-28T09:50:38.090Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":239.638671875,"y":-313.271484375}}	2022-04-28T09:50:38.091Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":965,"y":456}}	2022-04-28T09:50:38.091Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":241.2451171875,"y":-313.271484375}}	2022-04-28T09:50:38.091Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":966,"y":456}}	2022-04-28T09:50:38.091Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":968,"y":455}}	2022-04-28T09:50:38.564Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":976,"y":451}}	2022-04-28T09:50:38.569Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":985,"y":447}}	2022-04-28T09:50:38.584Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1006,"y":438}}	2022-04-28T09:50:38.601Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1046,"y":424}}	2022-04-28T09:50:38.618Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1106,"y":408}}	2022-04-28T09:50:38.634Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1188,"y":391}}	2022-04-28T09:50:38.666Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1242,"y":380}}	2022-04-28T09:50:38.672Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1282,"y":370}}	2022-04-28T09:50:38.684Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1301,"y":365}}	2022-04-28T09:50:38.701Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1313,"y":360}}	2022-04-28T09:50:38.718Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1325,"y":353}}	2022-04-28T09:50:38.734Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1328,"y":348}}	2022-04-28T09:50:38.751Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1329,"y":342}}	2022-04-28T09:50:38.767Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1328,"y":336}}	2022-04-28T09:50:38.784Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1325,"y":331}}	2022-04-28T09:50:38.802Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1325,"y":329}}	2022-04-28T09:50:38.839Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1325,"y":323}}	2022-04-28T09:50:38.839Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1325,"y":317}}	2022-04-28T09:50:38.852Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1336,"y":306}}	2022-04-28T09:50:38.869Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1353,"y":292}}	2022-04-28T09:50:38.884Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1391,"y":270}}	2022-04-28T09:50:38.901Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1423,"y":253}}	2022-04-28T09:50:39.074Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1467,"y":231}}	2022-04-28T09:50:39.075Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1509,"y":209}}	2022-04-28T09:50:39.075Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1530,"y":196}}	2022-04-28T09:50:39.075Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1545,"y":186}}	2022-04-28T09:50:39.075Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1559,"y":172}}	2022-04-28T09:50:39.075Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1560,"y":172}}	2022-04-28T09:50:39.183Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1562,"y":172}}	2022-04-28T09:50:39.190Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1566,"y":172}}	2022-04-28T09:50:39.351Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1574,"y":172}}	2022-04-28T09:50:39.351Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1589,"y":171}}	2022-04-28T09:50:39.351Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1604,"y":171}}	2022-04-28T09:50:39.351Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1615,"y":171}}	2022-04-28T09:50:39.351Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1625,"y":171}}	2022-04-28T09:50:39.352Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1632,"y":171}}	2022-04-28T09:50:39.352Z	
